Event Time;State
206927.40000000087;Busy 1 Job(s)
206927.40000000087;Busy 2 Job(s)
207031.27000000086;Busy 1 Job(s)
207031.27000000086;Busy 2 Job(s)
207038.70000000086;Busy 1 Job(s)
207038.70000000086;Busy 2 Job(s)
207142.57000000085;Busy 1 Job(s)
207142.57000000085;Busy 2 Job(s)
207221.36000000086;Busy 1 Job(s)
207221.36000000086;Busy 2 Job(s)
207328.60000000085;Busy 1 Job(s)
207328.60000000085;Busy 2 Job(s)
207407.39000000086;Busy 1 Job(s)
207407.39000000086;Busy 2 Job(s)
207434.87000000087;Busy 1 Job(s)
207434.87000000087;Busy 2 Job(s)
207514.63000000085;Busy 1 Job(s)
207514.63000000085;Busy 2 Job(s)
207617.53000000087;Busy 1 Job(s)
207617.53000000087;Busy 2 Job(s)
207697.29000000085;Busy 1 Job(s)
207697.29000000085;Busy 2 Job(s)
207800.19000000088;Busy 1 Job(s)
207800.19000000088;Busy 2 Job(s)
207808.59000000084;Busy 1 Job(s)
207808.59000000084;Busy 2 Job(s)
207836.07000000085;Busy 1 Job(s)
207836.07000000085;Busy 2 Job(s)
207986.22000000087;Busy 1 Job(s)
207986.22000000087;Busy 2 Job(s)
208018.73000000085;Busy 1 Job(s)
208018.73000000085;Busy 2 Job(s)
208172.25000000087;Busy 1 Job(s)
208172.25000000087;Busy 2 Job(s)
208201.39000000086;Busy 1 Job(s)
208201.39000000086;Busy 2 Job(s)
208358.28000000087;Busy 1 Job(s)
208358.28000000087;Busy 2 Job(s)
208384.05000000086;Busy 1 Job(s)
208384.05000000086;Busy 2 Job(s)
208469.58000000086;Busy 1 Job(s)
208469.58000000086;Busy 2 Job(s)
208566.71000000086;Busy 1 Job(s)
208566.71000000086;Busy 2 Job(s)
208652.24000000086;Busy 1 Job(s)
208652.24000000086;Busy 2 Job(s)
208752.74000000086;Busy 1 Job(s)
208752.74000000086;Busy 2 Job(s)
208797.34000000087;Busy 1 Job(s)
208797.34000000087;Busy 2 Job(s)
208838.27000000086;Busy 1 Job(s)
208838.27000000086;Busy 2 Job(s)
208908.64000000086;Busy 1 Job(s)
208908.64000000086;Busy 2 Job(s)
209024.30000000086;Busy 1 Job(s)
209024.30000000086;Busy 2 Job(s)
209091.30000000086;Busy 1 Job(s)
209091.30000000086;Busy 2 Job(s)
209210.33000000086;Busy 1 Job(s)
209210.33000000086;Busy 2 Job(s)
209277.33000000086;Busy 1 Job(s)
209277.33000000086;Busy 2 Job(s)
209392.99000000086;Busy 1 Job(s)
209392.99000000086;Busy 2 Job(s)
209459.99000000086;Busy 1 Job(s)
209459.99000000086;Busy 2 Job(s)
209571.29000000085;Busy 1 Job(s)
209571.29000000085;Busy 2 Job(s)
209575.65000000087;Busy 1 Job(s)
209575.65000000087;Busy 2 Job(s)
209686.95000000086;Busy 1 Job(s)
209686.95000000086;Busy 2 Job(s)
209753.95000000086;Busy 1 Job(s)
209753.95000000086;Busy 2 Job(s)
209865.25000000084;Busy 1 Job(s)
209865.25000000084;Busy 2 Job(s)
209869.61000000086;Busy 1 Job(s)
209869.61000000086;Busy 2 Job(s)
210051.28000000084;Busy 1 Job(s)
210051.28000000084;Busy 2 Job(s)
210052.27000000086;Busy 1 Job(s)
210052.27000000086;Busy 2 Job(s)
210078.76000000085;Busy 1 Job(s)
210078.76000000085;Busy 2 Job(s)
210234.93000000087;Busy 1 Job(s)
210234.93000000087;Busy 2 Job(s)
210264.79000000085;Busy 1 Job(s)
210264.79000000085;Busy 2 Job(s)
210420.96000000086;Busy 1 Job(s)
210420.96000000086;Busy 2 Job(s)
210447.45000000086;Busy 1 Job(s)
210447.45000000086;Busy 2 Job(s)
210606.99000000086;Busy 1 Job(s)
210606.99000000086;Busy 2 Job(s)
210633.48000000085;Busy 1 Job(s)
210633.48000000085;Busy 2 Job(s)
210789.65000000087;Busy 1 Job(s)
210789.65000000087;Busy 2 Job(s)
210816.14000000086;Busy 1 Job(s)
210816.14000000086;Busy 2 Job(s)
210975.68000000087;Busy 1 Job(s)
210975.68000000087;Busy 2 Job(s)
210998.80000000086;Busy 1 Job(s)
210998.80000000086;Busy 2 Job(s)
211154.03000000087;Busy 1 Job(s)
211154.03000000087;Busy 2 Job(s)
211161.71000000086;Busy 1 Job(s)
211161.71000000086;Busy 2 Job(s)
211340.06000000087;Busy 1 Job(s)
211340.06000000087;Busy 2 Job(s)
211347.74000000086;Busy 1 Job(s)
211347.74000000086;Busy 2 Job(s)
211495.29000000088;Busy 1 Job(s)
211495.29000000088;Busy 2 Job(s)
211533.77000000086;Busy 1 Job(s)
211533.77000000086;Busy 2 Job(s)
211645.07000000085;Busy 1 Job(s)
211645.07000000085;Busy 2 Job(s)
211677.95000000088;Busy 1 Job(s)
211677.95000000088;Busy 2 Job(s)
211831.10000000085;Busy 1 Job(s)
211831.10000000085;Busy 2 Job(s)
211833.1800000009;Busy 1 Job(s)
211833.1800000009;Busy 2 Job(s)
211877.7800000009;Busy 1 Job(s)
211877.7800000009;Busy 2 Job(s)
211919.54000000085;Busy 1 Job(s)
211919.54000000085;Busy 2 Job(s)
212063.8100000009;Busy 1 Job(s)
212063.8100000009;Busy 2 Job(s)
212102.20000000086;Busy 1 Job(s)
212102.20000000086;Busy 2 Job(s)
212152.2500000009;Busy 1 Job(s)
212152.2500000009;Busy 2 Job(s)
212257.43000000087;Busy 1 Job(s)
212257.43000000087;Busy 2 Job(s)
212338.2800000009;Busy 1 Job(s)
212338.2800000009;Busy 2 Job(s)
212440.09000000087;Busy 1 Job(s)
212440.09000000087;Busy 2 Job(s)
212520.9400000009;Busy 1 Job(s)
212520.9400000009;Busy 2 Job(s)
212622.75000000087;Busy 1 Job(s)
212622.75000000087;Busy 2 Job(s)
212703.6000000009;Busy 1 Job(s)
212703.6000000009;Busy 2 Job(s)
212808.78000000087;Busy 1 Job(s)
212808.78000000087;Busy 2 Job(s)
212889.6300000009;Busy 1 Job(s)
212889.6300000009;Busy 2 Job(s)
212920.08000000086;Busy 1 Job(s)
212920.08000000086;Busy 2 Job(s)
213072.2900000009;Busy 1 Job(s)
213072.2900000009;Busy 2 Job(s)
213102.74000000086;Busy 1 Job(s)
213102.74000000086;Busy 2 Job(s)
213214.04000000085;Busy 1 Job(s)
213214.04000000085;Busy 2 Job(s)
213254.9500000009;Busy 1 Job(s)
213254.9500000009;Busy 2 Job(s)
213325.34000000084;Busy 1 Job(s)
213325.34000000084;Busy 2 Job(s)
213437.61000000092;Busy 1 Job(s)
213437.61000000092;Busy 2 Job(s)
213511.37000000084;Busy 1 Job(s)
213511.37000000084;Busy 2 Job(s)
213538.85000000085;Busy 1 Job(s)
213538.85000000085;Busy 2 Job(s)
213548.9100000009;Busy 1 Job(s)
213548.9100000009;Busy 2 Job(s)
213650.15000000084;Busy 1 Job(s)
213650.15000000084;Busy 2 Job(s)
213734.9400000009;Busy 1 Job(s)
213734.9400000009;Busy 2 Job(s)
213743.0100000009;Busy 1 Job(s)
213743.0100000009;Busy 2 Job(s)
213832.81000000084;Busy 1 Job(s)
213832.81000000084;Busy 2 Job(s)
213929.0400000009;Busy 1 Job(s)
213929.0400000009;Busy 2 Job(s)
214018.84000000084;Busy 1 Job(s)
214018.84000000084;Busy 2 Job(s)
214111.7000000009;Busy 1 Job(s)
214111.7000000009;Busy 2 Job(s)
214201.50000000084;Busy 1 Job(s)
214201.50000000084;Busy 2 Job(s)
214294.36000000092;Busy 1 Job(s)
214294.36000000092;Busy 2 Job(s)
214312.80000000083;Busy 1 Job(s)
214312.80000000083;Busy 2 Job(s)
214405.6600000009;Busy 1 Job(s)
214405.6600000009;Busy 2 Job(s)
214495.46000000084;Busy 1 Job(s)
214495.46000000084;Busy 2 Job(s)
214588.3200000009;Busy 1 Job(s)
214588.3200000009;Busy 2 Job(s)
214606.76000000082;Busy 1 Job(s)
214606.76000000082;Busy 2 Job(s)
214718.0600000008;Busy 1 Job(s)
214718.0600000008;Busy 2 Job(s)
214770.9800000009;Busy 1 Job(s)
214770.9800000009;Busy 2 Job(s)
214900.72000000082;Busy 1 Job(s)
214900.72000000082;Busy 2 Job(s)
214957.0100000009;Busy 1 Job(s)
214957.0100000009;Busy 2 Job(s)
215012.0200000008;Busy 1 Job(s)
215012.0200000008;Busy 2 Job(s)
215139.67000000092;Busy 1 Job(s)
215139.67000000092;Busy 2 Job(s)
215167.25000000081;Busy 1 Job(s)
215167.25000000081;Busy 2 Job(s)
215325.7000000009;Busy 1 Job(s)
215325.7000000009;Busy 2 Job(s)
215353.2800000008;Busy 1 Job(s)
215353.2800000008;Busy 2 Job(s)
215508.36000000092;Busy 1 Job(s)
215508.36000000092;Busy 2 Job(s)
215508.51000000082;Busy 1 Job(s)
215508.51000000082;Busy 2 Job(s)
215663.74000000083;Busy 1 Job(s)
215663.74000000083;Busy 2 Job(s)
215694.39000000092;Busy 1 Job(s)
215694.39000000092;Busy 2 Job(s)
215849.62000000093;Busy 1 Job(s)
215849.62000000093;Busy 2 Job(s)
215849.77000000083;Busy 1 Job(s)
215849.77000000083;Busy 2 Job(s)
216032.28000000093;Busy 1 Job(s)
216032.28000000093;Busy 2 Job(s)
216035.80000000083;Busy 1 Job(s)
216035.80000000083;Busy 2 Job(s)
216147.10000000082;Busy 1 Job(s)
216147.10000000082;Busy 2 Job(s)
216214.94000000093;Busy 1 Job(s)
216214.94000000093;Busy 2 Job(s)
216258.4000000008;Busy 1 Job(s)
216258.4000000008;Busy 2 Job(s)
216369.7000000008;Busy 1 Job(s)
216369.7000000008;Busy 2 Job(s)
216397.60000000094;Busy 1 Job(s)
216397.60000000094;Busy 2 Job(s)
216481.0000000008;Busy 1 Job(s)
216481.0000000008;Busy 2 Job(s)
216583.63000000094;Busy 1 Job(s)
216583.63000000094;Busy 2 Job(s)
216592.30000000077;Busy 1 Job(s)
216592.30000000077;Busy 2 Job(s)
216766.29000000094;Busy 1 Job(s)
216766.29000000094;Busy 2 Job(s)
216774.96000000078;Busy 1 Job(s)
216774.96000000078;Busy 2 Job(s)
216863.40000000078;Busy 1 Job(s)
216863.40000000078;Busy 2 Job(s)
216952.32000000094;Busy 1 Job(s)
216952.32000000094;Busy 2 Job(s)
217046.06000000078;Busy 1 Job(s)
217046.06000000078;Busy 2 Job(s)
217138.35000000094;Busy 1 Job(s)
217138.35000000094;Busy 2 Job(s)
217157.36000000077;Busy 1 Job(s)
217157.36000000077;Busy 2 Job(s)
217293.58000000095;Busy 1 Job(s)
217293.58000000095;Busy 2 Job(s)
217340.02000000078;Busy 1 Job(s)
217340.02000000078;Busy 2 Job(s)
217476.24000000095;Busy 1 Job(s)
217476.24000000095;Busy 2 Job(s)
217522.68000000078;Busy 1 Job(s)
217522.68000000078;Busy 2 Job(s)
217633.98000000077;Busy 1 Job(s)
217633.98000000077;Busy 2 Job(s)
217662.27000000095;Busy 1 Job(s)
217662.27000000095;Busy 2 Job(s)
217745.28000000076;Busy 1 Job(s)
217745.28000000076;Busy 2 Job(s)
217848.30000000095;Busy 1 Job(s)
217848.30000000095;Busy 2 Job(s)
217927.94000000076;Busy 1 Job(s)
217927.94000000076;Busy 2 Job(s)
218034.33000000095;Busy 1 Job(s)
218034.33000000095;Busy 2 Job(s)
218083.17000000077;Busy 1 Job(s)
218083.17000000077;Busy 2 Job(s)
218145.63000000094;Busy 1 Job(s)
218145.63000000094;Busy 2 Job(s)
218265.83000000077;Busy 1 Job(s)
218265.83000000077;Busy 2 Job(s)
218328.29000000094;Busy 1 Job(s)
218328.29000000094;Busy 2 Job(s)
218439.59000000093;Busy 1 Job(s)
218439.59000000093;Busy 2 Job(s)
218451.86000000077;Busy 1 Job(s)
218451.86000000077;Busy 2 Job(s)
218622.25000000093;Busy 1 Job(s)
218622.25000000093;Busy 2 Job(s)
218637.89000000077;Busy 1 Job(s)
218637.89000000077;Busy 2 Job(s)
218793.12000000078;Busy 1 Job(s)
218793.12000000078;Busy 2 Job(s)
218804.91000000093;Busy 1 Job(s)
218804.91000000093;Busy 2 Job(s)
218979.15000000078;Busy 1 Job(s)
218979.15000000078;Busy 2 Job(s)
218990.94000000093;Busy 1 Job(s)
218990.94000000093;Busy 2 Job(s)
219134.3800000008;Busy 1 Job(s)
219134.3800000008;Busy 2 Job(s)
219173.60000000094;Busy 1 Job(s)
219173.60000000094;Busy 2 Job(s)
219317.0400000008;Busy 1 Job(s)
219317.0400000008;Busy 2 Job(s)
219328.83000000095;Busy 1 Job(s)
219328.83000000095;Busy 2 Job(s)
219499.7000000008;Busy 1 Job(s)
219499.7000000008;Busy 2 Job(s)
219514.86000000095;Busy 1 Job(s)
219514.86000000095;Busy 2 Job(s)
219654.9300000008;Busy 1 Job(s)
219654.9300000008;Busy 2 Job(s)
219697.52000000095;Busy 1 Job(s)
219697.52000000095;Busy 2 Job(s)
219837.5900000008;Busy 1 Job(s)
219837.5900000008;Busy 2 Job(s)
219852.75000000096;Busy 1 Job(s)
219852.75000000096;Busy 2 Job(s)
219948.8900000008;Busy 1 Job(s)
219948.8900000008;Busy 2 Job(s)
220038.78000000096;Busy 1 Job(s)
220038.78000000096;Busy 2 Job(s)
220134.9200000008;Busy 1 Job(s)
220134.9200000008;Busy 2 Job(s)
220162.4000000008;Busy 1 Job(s)
220162.4000000008;Busy 2 Job(s)
220224.81000000096;Busy 1 Job(s)
220224.81000000096;Busy 2 Job(s)
220345.0600000008;Busy 1 Job(s)
220345.0600000008;Busy 2 Job(s)
220380.04000000097;Busy 1 Job(s)
220380.04000000097;Busy 2 Job(s)
220527.72000000082;Busy 1 Job(s)
220527.72000000082;Busy 2 Job(s)
220562.70000000097;Busy 1 Job(s)
220562.70000000097;Busy 2 Job(s)
220682.95000000083;Busy 1 Job(s)
220682.95000000083;Busy 2 Job(s)
220745.36000000098;Busy 1 Job(s)
220745.36000000098;Busy 2 Job(s)
220856.66000000096;Busy 1 Job(s)
220856.66000000096;Busy 2 Job(s)
220865.61000000083;Busy 1 Job(s)
220865.61000000083;Busy 2 Job(s)
221042.69000000096;Busy 1 Job(s)
221042.69000000096;Busy 2 Job(s)
221048.27000000083;Busy 1 Job(s)
221048.27000000083;Busy 2 Job(s)
221159.57000000082;Busy 1 Job(s)
221159.57000000082;Busy 2 Job(s)
221225.35000000097;Busy 1 Job(s)
221225.35000000097;Busy 2 Job(s)
221336.65000000095;Busy 1 Job(s)
221336.65000000095;Busy 2 Job(s)
221342.23000000083;Busy 1 Job(s)
221342.23000000083;Busy 2 Job(s)
221522.68000000095;Busy 1 Job(s)
221522.68000000095;Busy 2 Job(s)
221524.89000000083;Busy 1 Job(s)
221524.89000000083;Busy 2 Job(s)
221707.55000000083;Busy 1 Job(s)
221707.55000000083;Busy 2 Job(s)
221708.71000000095;Busy 1 Job(s)
221708.71000000095;Busy 2 Job(s)
221862.78000000084;Busy 1 Job(s)
221862.78000000084;Busy 2 Job(s)
221894.74000000095;Busy 1 Job(s)
221894.74000000095;Busy 2 Job(s)
222006.04000000094;Busy 1 Job(s)
222006.04000000094;Busy 2 Job(s)
222045.44000000085;Busy 1 Job(s)
222045.44000000085;Busy 2 Job(s)
222188.70000000094;Busy 1 Job(s)
222188.70000000094;Busy 2 Job(s)
222228.10000000085;Busy 1 Job(s)
222228.10000000085;Busy 2 Job(s)
222300.00000000093;Busy 1 Job(s)
222300.00000000093;Busy 2 Job(s)
222383.33000000086;Busy 1 Job(s)
222383.33000000086;Busy 2 Job(s)
222411.30000000092;Busy 1 Job(s)
222411.30000000092;Busy 2 Job(s)
222494.63000000085;Busy 1 Job(s)
222494.63000000085;Busy 2 Job(s)
222593.96000000092;Busy 1 Job(s)
222593.96000000092;Busy 2 Job(s)
222677.29000000085;Busy 1 Job(s)
222677.29000000085;Busy 2 Job(s)
222776.62000000093;Busy 1 Job(s)
222776.62000000093;Busy 2 Job(s)
222863.32000000085;Busy 1 Job(s)
222863.32000000085;Busy 2 Job(s)
222931.85000000094;Busy 1 Job(s)
222931.85000000094;Busy 2 Job(s)
223045.98000000085;Busy 1 Job(s)
223045.98000000085;Busy 2 Job(s)
223114.51000000094;Busy 1 Job(s)
223114.51000000094;Busy 2 Job(s)
223225.81000000093;Busy 1 Job(s)
223225.81000000093;Busy 2 Job(s)
223232.01000000085;Busy 1 Job(s)
223232.01000000085;Busy 2 Job(s)
223408.47000000093;Busy 1 Job(s)
223408.47000000093;Busy 2 Job(s)
223414.67000000086;Busy 1 Job(s)
223414.67000000086;Busy 2 Job(s)
223569.90000000087;Busy 1 Job(s)
223569.90000000087;Busy 2 Job(s)
223591.13000000094;Busy 1 Job(s)
223591.13000000094;Busy 2 Job(s)
223746.36000000095;Busy 1 Job(s)
223746.36000000095;Busy 2 Job(s)
223755.93000000087;Busy 1 Job(s)
223755.93000000087;Busy 2 Job(s)
223929.02000000095;Busy 1 Job(s)
223929.02000000095;Busy 2 Job(s)
223941.96000000086;Busy 1 Job(s)
223941.96000000086;Busy 2 Job(s)
224115.05000000095;Busy 1 Job(s)
224115.05000000095;Busy 2 Job(s)
224124.62000000087;Busy 1 Job(s)
224124.62000000087;Busy 2 Job(s)
224152.10000000088;Busy 1 Job(s)
224152.10000000088;Busy 2 Job(s)
224297.71000000095;Busy 1 Job(s)
224297.71000000095;Busy 2 Job(s)
224334.76000000088;Busy 1 Job(s)
224334.76000000088;Busy 2 Job(s)
224483.74000000095;Busy 1 Job(s)
224483.74000000095;Busy 2 Job(s)
224517.4200000009;Busy 1 Job(s)
224517.4200000009;Busy 2 Job(s)
224628.72000000087;Busy 1 Job(s)
224628.72000000087;Busy 2 Job(s)
224666.40000000095;Busy 1 Job(s)
224666.40000000095;Busy 2 Job(s)
224811.38000000088;Busy 1 Job(s)
224811.38000000088;Busy 2 Job(s)
224852.43000000095;Busy 1 Job(s)
224852.43000000095;Busy 2 Job(s)
224994.04000000088;Busy 1 Job(s)
224994.04000000088;Busy 2 Job(s)
225038.46000000095;Busy 1 Job(s)
225038.46000000095;Busy 2 Job(s)
225180.07000000088;Busy 1 Job(s)
225180.07000000088;Busy 2 Job(s)
225221.12000000096;Busy 1 Job(s)
225221.12000000096;Busy 2 Job(s)
225248.60000000097;Busy 1 Job(s)
225248.60000000097;Busy 2 Job(s)
225335.3000000009;Busy 1 Job(s)
225335.3000000009;Busy 2 Job(s)
225431.26000000097;Busy 1 Job(s)
225431.26000000097;Busy 2 Job(s)
225517.9600000009;Busy 1 Job(s)
225517.9600000009;Busy 2 Job(s)
225586.49000000098;Busy 1 Job(s)
225586.49000000098;Busy 2 Job(s)
225697.79000000097;Busy 1 Job(s)
225697.79000000097;Busy 2 Job(s)
225703.9900000009;Busy 1 Job(s)
225703.9900000009;Busy 2 Job(s)
225809.09000000096;Busy 1 Job(s)
225809.09000000096;Busy 2 Job(s)
225890.0200000009;Busy 1 Job(s)
225890.0200000009;Busy 2 Job(s)
225964.32000000097;Busy 1 Job(s)
225964.32000000097;Busy 2 Job(s)
226076.0500000009;Busy 1 Job(s)
226076.0500000009;Busy 2 Job(s)
226119.55000000098;Busy 1 Job(s)
226119.55000000098;Busy 2 Job(s)
226187.35000000088;Busy 1 Job(s)
226187.35000000088;Busy 2 Job(s)
226298.65000000087;Busy 1 Job(s)
226298.65000000087;Busy 2 Job(s)
226302.21000000098;Busy 1 Job(s)
226302.21000000098;Busy 2 Job(s)
226409.95000000086;Busy 1 Job(s)
226409.95000000086;Busy 2 Job(s)
226484.87000000098;Busy 1 Job(s)
226484.87000000098;Busy 2 Job(s)
226512.350000001;Busy 1 Job(s)
226512.350000001;Busy 2 Job(s)
226592.61000000086;Busy 1 Job(s)
226592.61000000086;Busy 2 Job(s)
226695.010000001;Busy 1 Job(s)
226695.010000001;Busy 2 Job(s)
226703.91000000085;Busy 1 Job(s)
226703.91000000085;Busy 2 Job(s)
226792.35000000085;Busy 1 Job(s)
226792.35000000085;Busy 2 Job(s)
226881.040000001;Busy 1 Job(s)
226881.040000001;Busy 2 Job(s)
226903.65000000084;Busy 1 Job(s)
226903.65000000084;Busy 2 Job(s)
226992.340000001;Busy 1 Job(s)
226992.340000001;Busy 2 Job(s)
227014.95000000083;Busy 1 Job(s)
227014.95000000083;Busy 2 Job(s)
227019.820000001;Busy 1 Job(s)
227019.820000001;Busy 2 Job(s)
227131.12000000098;Busy 1 Job(s)
227131.12000000098;Busy 2 Job(s)
227197.61000000083;Busy 1 Job(s)
227197.61000000083;Busy 2 Job(s)
227317.15000000098;Busy 1 Job(s)
227317.15000000098;Busy 2 Job(s)
227380.27000000083;Busy 1 Job(s)
227380.27000000083;Busy 2 Job(s)
227503.18000000098;Busy 1 Job(s)
227503.18000000098;Busy 2 Job(s)
227566.30000000083;Busy 1 Job(s)
227566.30000000083;Busy 2 Job(s)
227677.60000000082;Busy 1 Job(s)
227677.60000000082;Busy 2 Job(s)
227685.840000001;Busy 1 Job(s)
227685.840000001;Busy 2 Job(s)
227766.04000000082;Busy 1 Job(s)
227766.04000000082;Busy 2 Job(s)
227871.87000000098;Busy 1 Job(s)
227871.87000000098;Busy 2 Job(s)
227948.70000000083;Busy 1 Job(s)
227948.70000000083;Busy 2 Job(s)
228054.530000001;Busy 1 Job(s)
228054.530000001;Busy 2 Job(s)
228134.73000000083;Busy 1 Job(s)
228134.73000000083;Busy 2 Job(s)
228240.560000001;Busy 1 Job(s)
228240.560000001;Busy 2 Job(s)
228248.630000001;Busy 1 Job(s)
228248.630000001;Busy 2 Job(s)
228317.39000000083;Busy 1 Job(s)
228317.39000000083;Busy 2 Job(s)
228431.290000001;Busy 1 Job(s)
228431.290000001;Busy 2 Job(s)
228503.42000000083;Busy 1 Job(s)
228503.42000000083;Busy 2 Job(s)
228542.590000001;Busy 1 Job(s)
228542.590000001;Busy 2 Job(s)
228658.65000000084;Busy 1 Job(s)
228658.65000000084;Busy 2 Job(s)
228725.250000001;Busy 1 Job(s)
228725.250000001;Busy 2 Job(s)
228813.88000000085;Busy 1 Job(s)
228813.88000000085;Busy 2 Job(s)
228911.280000001;Busy 1 Job(s)
228911.280000001;Busy 2 Job(s)
228996.54000000085;Busy 1 Job(s)
228996.54000000085;Busy 2 Job(s)
229093.940000001;Busy 1 Job(s)
229093.940000001;Busy 2 Job(s)
229179.20000000086;Busy 1 Job(s)
229179.20000000086;Busy 2 Job(s)
229279.970000001;Busy 1 Job(s)
229279.970000001;Busy 2 Job(s)
229334.43000000087;Busy 1 Job(s)
229334.43000000087;Busy 2 Job(s)
229368.410000001;Busy 1 Job(s)
229368.410000001;Busy 2 Job(s)
229517.09000000087;Busy 1 Job(s)
229517.09000000087;Busy 2 Job(s)
229554.440000001;Busy 1 Job(s)
229554.440000001;Busy 2 Job(s)
229699.75000000087;Busy 1 Job(s)
229699.75000000087;Busy 2 Job(s)
229740.470000001;Busy 1 Job(s)
229740.470000001;Busy 2 Job(s)
229811.05000000086;Busy 1 Job(s)
229811.05000000086;Busy 2 Job(s)
229851.77000000098;Busy 1 Job(s)
229851.77000000098;Busy 2 Job(s)
229899.49000000086;Busy 1 Job(s)
229899.49000000086;Busy 2 Job(s)
229963.07000000097;Busy 1 Job(s)
229963.07000000097;Busy 2 Job(s)
230082.15000000087;Busy 1 Job(s)
230082.15000000087;Busy 2 Job(s)
230145.73000000097;Busy 1 Job(s)
230145.73000000097;Busy 2 Job(s)
230173.21000000098;Busy 1 Job(s)
230173.21000000098;Busy 2 Job(s)
230268.18000000087;Busy 1 Job(s)
230268.18000000087;Busy 2 Job(s)
230355.87000000098;Busy 1 Job(s)
230355.87000000098;Busy 2 Job(s)
230454.21000000086;Busy 1 Job(s)
230454.21000000086;Busy 2 Job(s)
230541.90000000098;Busy 1 Job(s)
230541.90000000098;Busy 2 Job(s)
230636.87000000087;Busy 1 Job(s)
230636.87000000087;Busy 2 Job(s)
230724.560000001;Busy 1 Job(s)
230724.560000001;Busy 2 Job(s)
230822.90000000087;Busy 1 Job(s)
230822.90000000087;Busy 2 Job(s)
230910.590000001;Busy 1 Job(s)
230910.590000001;Busy 2 Job(s)
231008.93000000087;Busy 1 Job(s)
231008.93000000087;Busy 2 Job(s)
231021.89000000097;Busy 1 Job(s)
231021.89000000097;Busy 2 Job(s)
231110.33000000098;Busy 1 Job(s)
231110.33000000098;Busy 2 Job(s)
231120.23000000085;Busy 1 Job(s)
231120.23000000085;Busy 2 Job(s)
231275.46000000086;Busy 1 Job(s)
231275.46000000086;Busy 2 Job(s)
231296.36000000098;Busy 1 Job(s)
231296.36000000098;Busy 2 Job(s)
231461.49000000086;Busy 1 Job(s)
231461.49000000086;Busy 2 Job(s)
231479.02000000098;Busy 1 Job(s)
231479.02000000098;Busy 2 Job(s)
231647.52000000086;Busy 1 Job(s)
231647.52000000086;Busy 2 Job(s)
231661.68000000098;Busy 1 Job(s)
231661.68000000098;Busy 2 Job(s)
231830.18000000087;Busy 1 Job(s)
231830.18000000087;Busy 2 Job(s)
231844.340000001;Busy 1 Job(s)
231844.340000001;Busy 2 Job(s)
231955.64000000097;Busy 1 Job(s)
231955.64000000097;Busy 2 Job(s)
232012.84000000087;Busy 1 Job(s)
232012.84000000087;Busy 2 Job(s)
232066.94000000096;Busy 1 Job(s)
232066.94000000096;Busy 2 Job(s)
232178.24000000095;Busy 1 Job(s)
232178.24000000095;Busy 2 Job(s)
232198.87000000087;Busy 1 Job(s)
232198.87000000087;Busy 2 Job(s)
232289.54000000094;Busy 1 Job(s)
232289.54000000094;Busy 2 Job(s)
232381.53000000087;Busy 1 Job(s)
232381.53000000087;Busy 2 Job(s)
232400.84000000093;Busy 1 Job(s)
232400.84000000093;Busy 2 Job(s)
232564.19000000088;Busy 1 Job(s)
232564.19000000088;Busy 2 Job(s)
232586.87000000093;Busy 1 Job(s)
232586.87000000093;Busy 2 Job(s)
232750.22000000087;Busy 1 Job(s)
232750.22000000087;Busy 2 Job(s)
232772.90000000093;Busy 1 Job(s)
232772.90000000093;Busy 2 Job(s)
232838.66000000088;Busy 1 Job(s)
232838.66000000088;Busy 2 Job(s)
232884.2000000009;Busy 1 Job(s)
232884.2000000009;Busy 2 Job(s)
233021.32000000088;Busy 1 Job(s)
233021.32000000088;Busy 2 Job(s)
233066.86000000092;Busy 1 Job(s)
233066.86000000092;Busy 2 Job(s)
233203.98000000088;Busy 1 Job(s)
233203.98000000088;Busy 2 Job(s)
233249.52000000092;Busy 1 Job(s)
233249.52000000092;Busy 2 Job(s)
233360.8200000009;Busy 1 Job(s)
233360.8200000009;Busy 2 Job(s)
233390.01000000088;Busy 1 Job(s)
233390.01000000088;Busy 2 Job(s)
233501.31000000087;Busy 1 Job(s)
233501.31000000087;Busy 2 Job(s)
233543.4800000009;Busy 1 Job(s)
233543.4800000009;Busy 2 Job(s)
233683.97000000087;Busy 1 Job(s)
233683.97000000087;Busy 2 Job(s)
