Event Time;State
292611.370000002;Busy 2 Job(s)
292764.1199999994;Busy 1 Job(s)
292764.1199999994;Busy 2 Job(s)
292852.89000000193;Busy 1 Job(s)
292852.89000000193;Busy 2 Job(s)
292950.14999999944;Busy 1 Job(s)
292950.14999999944;Busy 2 Job(s)
293085.6900000019;Busy 1 Job(s)
293085.6900000019;Busy 2 Job(s)
293136.17999999947;Busy 1 Job(s)
293136.17999999947;Busy 2 Job(s)
293290.7099999995;Busy 1 Job(s)
293290.7099999995;Busy 2 Job(s)
293373.52000000194;Busy 1 Job(s)
293373.52000000194;Busy 2 Job(s)
293473.3699999995;Busy 1 Job(s)
293473.3699999995;Busy 2 Job(s)
293601.4100000019;Busy 1 Job(s)
293601.4100000019;Busy 2 Job(s)
293656.02999999945;Busy 1 Job(s)
293656.02999999945;Busy 2 Job(s)
293753.03000000183;Busy 1 Job(s)
293753.03000000183;Busy 2 Job(s)
293838.6899999994;Busy 1 Job(s)
293838.6899999994;Busy 2 Job(s)
293972.4400000018;Busy 1 Job(s)
293972.4400000018;Busy 2 Job(s)
294021.3499999994;Busy 1 Job(s)
294021.3499999994;Busy 2 Job(s)
294160.4700000018;Busy 1 Job(s)
294160.4700000018;Busy 2 Job(s)
294172.50999999937;Busy 1 Job(s)
294172.50999999937;Busy 2 Job(s)
294363.2900000017;Busy 1 Job(s)
294363.2900000017;Busy 2 Job(s)
294368.3899999993;Busy 1 Job(s)
294368.3899999993;Busy 2 Job(s)
294476.9899999993;Busy 1 Job(s)
294476.9899999993;Busy 2 Job(s)
294565.4299999993;Busy 1 Job(s)
294565.4299999993;Busy 2 Job(s)
294582.1400000017;Busy 1 Job(s)
294582.1400000017;Busy 2 Job(s)
294772.86000000173;Busy 1 Job(s)
294772.86000000173;Busy 2 Job(s)
294779.58999999927;Busy 1 Job(s)
294779.58999999927;Busy 2 Job(s)
294979.05000000173;Busy 1 Job(s)
294979.05000000173;Busy 2 Job(s)
294990.6899999993;Busy 1 Job(s)
294990.6899999993;Busy 2 Job(s)
295186.7800000017;Busy 1 Job(s)
295186.7800000017;Busy 2 Job(s)
295198.4199999993;Busy 1 Job(s)
295198.4199999993;Busy 2 Job(s)
295392.9700000017;Busy 1 Job(s)
295392.9700000017;Busy 2 Job(s)
295404.6099999993;Busy 1 Job(s)
295404.6099999993;Busy 2 Job(s)
295529.3400000017;Busy 1 Job(s)
295529.3400000017;Busy 2 Job(s)
295540.9799999993;Busy 1 Job(s)
295540.9799999993;Busy 2 Job(s)
295725.22000000166;Busy 1 Job(s)
295725.22000000166;Busy 2 Job(s)
295736.85999999923;Busy 1 Job(s)
295736.85999999923;Busy 2 Job(s)
295931.41000000166;Busy 1 Job(s)
295931.41000000166;Busy 2 Job(s)
295939.6799999992;Busy 1 Job(s)
295939.6799999992;Busy 2 Job(s)
296106.8000000016;Busy 1 Job(s)
296106.8000000016;Busy 2 Job(s)
296147.40999999916;Busy 1 Job(s)
296147.40999999916;Busy 2 Job(s)
296272.80000000156;Busy 1 Job(s)
296272.80000000156;Busy 2 Job(s)
296290.20999999915;Busy 1 Job(s)
296290.20999999915;Busy 2 Job(s)
296397.3200000015;Busy 1 Job(s)
296397.3200000015;Busy 2 Job(s)
296423.6199999991;Busy 1 Job(s)
296423.6199999991;Busy 2 Job(s)
296596.5700000015;Busy 1 Job(s)
296596.5700000015;Busy 2 Job(s)
296622.8699999991;Busy 1 Job(s)
296622.8699999991;Busy 2 Job(s)
296807.67000000156;Busy 1 Job(s)
296807.67000000156;Busy 2 Job(s)
296833.96999999916;Busy 1 Job(s)
296833.96999999916;Busy 2 Job(s)
296944.04000000155;Busy 1 Job(s)
296944.04000000155;Busy 2 Job(s)
297041.69999999914;Busy 1 Job(s)
297041.69999999914;Busy 2 Job(s)
297160.0800000015;Busy 1 Job(s)
297160.0800000015;Busy 2 Job(s)
297227.72999999917;Busy 1 Job(s)
297227.72999999917;Busy 2 Job(s)
297339.02999999915;Busy 1 Job(s)
297339.02999999915;Busy 2 Job(s)
297401.1900000014;Busy 1 Job(s)
297401.1900000014;Busy 2 Job(s)
297521.68999999913;Busy 1 Job(s)
297521.68999999913;Busy 2 Job(s)
297624.1700000013;Busy 1 Job(s)
297624.1700000013;Busy 2 Job(s)
297632.24000000133;Busy 1 Job(s)
297632.24000000133;Busy 2 Job(s)
297712.66000000125;Busy 1 Job(s)
297712.66000000125;Busy 2 Job(s)
297802.9199999991;Busy 1 Job(s)
297802.9199999991;Busy 2 Job(s)
297891.3599999991;Busy 1 Job(s)
297891.3599999991;Busy 2 Job(s)
297953.6200000012;Busy 1 Job(s)
297953.6200000012;Busy 2 Job(s)
298002.6599999991;Busy 1 Job(s)
298002.6599999991;Busy 2 Job(s)
298157.18999999913;Busy 1 Job(s)
298157.18999999913;Busy 2 Job(s)
298229.6000000012;Busy 1 Job(s)
298229.6000000012;Busy 2 Job(s)
298268.4899999991;Busy 1 Job(s)
298268.4899999991;Busy 2 Job(s)
298419.6499999991;Busy 1 Job(s)
298419.6499999991;Busy 2 Job(s)
298505.5800000012;Busy 1 Job(s)
298505.5800000012;Busy 2 Job(s)
298602.30999999907;Busy 1 Job(s)
298602.30999999907;Busy 2 Job(s)
298733.47000000114;Busy 1 Job(s)
298733.47000000114;Busy 2 Job(s)
298784.96999999904;Busy 1 Job(s)
298784.96999999904;Busy 2 Job(s)
298939.49999999907;Busy 1 Job(s)
298939.49999999907;Busy 2 Job(s)
299013.02000000107;Busy 1 Job(s)
299013.02000000107;Busy 2 Job(s)
299125.5299999991;Busy 1 Job(s)
299125.5299999991;Busy 2 Job(s)
299213.48000000103;Busy 1 Job(s)
299213.48000000103;Busy 2 Job(s)
299308.1899999991;Busy 1 Job(s)
299308.1899999991;Busy 2 Job(s)
299367.050000001;Busy 1 Job(s)
299367.050000001;Busy 2 Job(s)
299419.48999999906;Busy 1 Job(s)
299419.48999999906;Busy 2 Job(s)
299576.1500000009;Busy 1 Job(s)
299576.1500000009;Busy 2 Job(s)
299602.14999999903;Busy 1 Job(s)
299602.14999999903;Busy 2 Job(s)
299778.97000000085;Busy 1 Job(s)
299778.97000000085;Busy 2 Job(s)
299804.969999999;Busy 1 Job(s)
299804.969999999;Busy 2 Job(s)
299936.42999999895;Busy 1 Job(s)
299936.42999999895;Busy 2 Job(s)
299995.01000000077;Busy 1 Job(s)
299995.01000000077;Busy 2 Job(s)
300119.0899999989;Busy 1 Job(s)
300119.0899999989;Busy 2 Job(s)
300217.9900000007;Busy 1 Job(s)
300217.9900000007;Busy 2 Job(s)
300274.3199999989;Busy 1 Job(s)
300274.3199999989;Busy 2 Job(s)
300446.2900000007;Busy 1 Job(s)
300446.2900000007;Busy 2 Job(s)
300456.9799999989;Busy 1 Job(s)
300456.9799999989;Busy 2 Job(s)
300649.1100000006;Busy 1 Job(s)
300649.1100000006;Busy 2 Job(s)
300664.70999999886;Busy 1 Job(s)
300664.70999999886;Busy 2 Job(s)
300780.5700000006;Busy 1 Job(s)
300780.5700000006;Busy 2 Job(s)
300867.5299999988;Busy 1 Job(s)
300867.5299999988;Busy 2 Job(s)
300978.8299999988;Busy 1 Job(s)
300978.8299999988;Busy 2 Job(s)
300999.98000000056;Busy 1 Job(s)
300999.98000000056;Busy 2 Job(s)
301162.0000000005;Busy 1 Job(s)
301162.0000000005;Busy 2 Job(s)
301165.5599999988;Busy 1 Job(s)
301165.5599999988;Busy 2 Job(s)
301295.4100000005;Busy 1 Job(s)
301295.4100000005;Busy 2 Job(s)
301370.32999999874;Busy 1 Job(s)
301370.32999999874;Busy 2 Job(s)
301440.09000000043;Busy 1 Job(s)
301440.09000000043;Busy 2 Job(s)
301467.5700000004;Busy 1 Job(s)
301467.5700000004;Busy 2 Job(s)
301481.6299999987;Busy 1 Job(s)
301481.6299999987;Busy 2 Job(s)
301667.65999999875;Busy 1 Job(s)
301667.65999999875;Busy 2 Job(s)
301685.4100000003;Busy 1 Job(s)
301685.4100000003;Busy 2 Job(s)
301746.7999999987;Busy 1 Job(s)
301746.7999999987;Busy 2 Job(s)
301870.3800000003;Busy 1 Job(s)
301870.3800000003;Busy 2 Job(s)
301932.82999999874;Busy 1 Job(s)
301932.82999999874;Busy 2 Job(s)
302021.26999999874;Busy 1 Job(s)
302021.26999999874;Busy 2 Job(s)
302114.3000000003;Busy 1 Job(s)
302114.3000000003;Busy 2 Job(s)
302203.9299999987;Busy 1 Job(s)
302203.9299999987;Busy 2 Job(s)
302265.9200000002;Busy 1 Job(s)
302265.9200000002;Busy 2 Job(s)
302315.2299999987;Busy 1 Job(s)
302315.2299999987;Busy 2 Job(s)
302426.5299999987;Busy 1 Job(s)
302426.5299999987;Busy 2 Job(s)
302488.2400000001;Busy 1 Job(s)
302488.2400000001;Busy 2 Job(s)
302537.8299999987;Busy 1 Job(s)
302537.8299999987;Busy 2 Job(s)
302580.60000000003;Busy 1 Job(s)
302580.60000000003;Busy 2 Job(s)
302594.7699999987;Busy 1 Job(s)
302594.7699999987;Busy 2 Job(s)
302779.29000000004;Busy 1 Job(s)
302779.29000000004;Busy 2 Job(s)
302786.16999999864;Busy 1 Job(s)
302786.16999999864;Busy 2 Job(s)
302910.75;Busy 1 Job(s)
302910.75;Busy 2 Job(s)
302917.6299999986;Busy 1 Job(s)
302917.6299999986;Busy 2 Job(s)
303019.2899999986;Busy 1 Job(s)
303019.2899999986;Busy 2 Job(s)
303035.26999999996;Busy 1 Job(s)
303035.26999999996;Busy 2 Job(s)
303144.31999999995;Busy 1 Job(s)
303144.31999999995;Busy 2 Job(s)
303162.08999999857;Busy 1 Job(s)
303162.08999999857;Busy 2 Job(s)
303312.7699999999;Busy 1 Job(s)
303312.7699999999;Busy 2 Job(s)
303357.9699999985;Busy 1 Job(s)
303357.9699999985;Busy 2 Job(s)
303509.1299999985;Busy 1 Job(s)
303509.1299999985;Busy 2 Job(s)
303589.3599999998;Busy 1 Job(s)
303589.3599999998;Busy 2 Job(s)
303691.78999999847;Busy 1 Job(s)
303691.78999999847;Busy 2 Job(s)
303736.38999999844;Busy 1 Job(s)
303736.38999999844;Busy 2 Job(s)
303740.97999999975;Busy 1 Job(s)
303740.97999999975;Busy 2 Job(s)
303919.0499999984;Busy 1 Job(s)
303919.0499999984;Busy 2 Job(s)
303946.5299999984;Busy 1 Job(s)
303946.5299999984;Busy 2 Job(s)
303971.77999999974;Busy 1 Job(s)
303971.77999999974;Busy 2 Job(s)
304085.3899999997;Busy 1 Job(s)
304085.3899999997;Busy 2 Job(s)
304160.6899999984;Busy 1 Job(s)
304160.6899999984;Busy 2 Job(s)
304168.7599999984;Busy 1 Job(s)
304168.7599999984;Busy 2 Job(s)
304288.41999999835;Busy 1 Job(s)
304288.41999999835;Busy 2 Job(s)
304360.7599999996;Busy 1 Job(s)
304360.7599999996;Busy 2 Job(s)
304443.64999999834;Busy 1 Job(s)
304443.64999999834;Busy 2 Job(s)
304591.0099999996;Busy 1 Job(s)
304591.0099999996;Busy 2 Job(s)
304629.67999999836;Busy 1 Job(s)
304629.67999999836;Busy 2 Job(s)
304792.3099999996;Busy 1 Job(s)
304792.3099999996;Busy 2 Job(s)
304843.83999999834;Busy 1 Job(s)
304843.83999999834;Busy 2 Job(s)
304998.36999999837;Busy 1 Job(s)
304998.36999999837;Busy 2 Job(s)
305071.8599999995;Busy 1 Job(s)
305071.8599999995;Busy 2 Job(s)
305184.3999999984;Busy 1 Job(s)
305184.3999999984;Busy 2 Job(s)
305303.11999999953;Busy 1 Job(s)
305303.11999999953;Busy 2 Job(s)
305367.05999999837;Busy 1 Job(s)
305367.05999999837;Busy 2 Job(s)
305478.35999999836;Busy 1 Job(s)
305478.35999999836;Busy 2 Job(s)
305544.22999999946;Busy 1 Job(s)
305544.22999999946;Busy 2 Job(s)
305633.58999999834;Busy 1 Job(s)
305633.58999999834;Busy 2 Job(s)
305769.1599999994;Busy 1 Job(s)
305769.1599999994;Busy 2 Job(s)
305816.2499999983;Busy 1 Job(s)
305816.2499999983;Busy 2 Job(s)
305896.0499999983;Busy 1 Job(s)
305896.0499999983;Busy 2 Job(s)
305965.4999999993;Busy 1 Job(s)
305965.4999999993;Busy 2 Job(s)
306078.7099999983;Busy 1 Job(s)
306078.7099999983;Busy 2 Job(s)
306181.5399999992;Busy 1 Job(s)
306181.5399999992;Busy 2 Job(s)
306261.36999999825;Busy 1 Job(s)
306261.36999999825;Busy 2 Job(s)
306407.8899999992;Busy 1 Job(s)
306407.8899999992;Busy 2 Job(s)
306447.3999999983;Busy 1 Job(s)
306447.3999999983;Busy 2 Job(s)
306581.7599999992;Busy 1 Job(s)
306581.7599999992;Busy 2 Job(s)
306590.19999999827;Busy 1 Job(s)
306590.19999999827;Busy 2 Job(s)
306723.60999999824;Busy 1 Job(s)
306723.60999999824;Busy 2 Job(s)
306790.8599999991;Busy 1 Job(s)
306790.8599999991;Busy 2 Job(s)
306909.63999999827;Busy 1 Job(s)
306909.63999999827;Busy 2 Job(s)
306991.3199999991;Busy 1 Job(s)
306991.3199999991;Busy 2 Job(s)
307095.6699999983;Busy 1 Job(s)
307095.6699999983;Busy 2 Job(s)
307206.9699999983;Busy 1 Job(s)
307206.9699999983;Busy 2 Job(s)
307224.5299999991;Busy 1 Job(s)
307224.5299999991;Busy 2 Job(s)
307413.97999999905;Busy 1 Job(s)
307413.97999999905;Busy 2 Job(s)
307424.4999999983;Busy 1 Job(s)
307424.4999999983;Busy 2 Job(s)
307550.34999999905;Busy 1 Job(s)
307550.34999999905;Busy 2 Job(s)
307627.31999999826;Busy 1 Job(s)
307627.31999999826;Busy 2 Job(s)
307769.759999999;Busy 1 Job(s)
307769.759999999;Busy 2 Job(s)
307809.97999999824;Busy 1 Job(s)
307809.97999999824;Busy 2 Job(s)
307894.789999999;Busy 1 Job(s)
307894.789999999;Busy 2 Job(s)
307952.7799999982;Busy 1 Job(s)
307952.7799999982;Busy 2 Job(s)
308032.5299999989;Busy 1 Job(s)
308032.5299999989;Busy 2 Job(s)
308041.2199999982;Busy 1 Job(s)
308041.2199999982;Busy 2 Job(s)
308159.85999999894;Busy 1 Job(s)
308159.85999999894;Busy 2 Job(s)
308209.6699999982;Busy 1 Job(s)
308209.6699999982;Busy 2 Job(s)
308320.96999999817;Busy 1 Job(s)
308320.96999999817;Busy 2 Job(s)
308391.06999999884;Busy 1 Job(s)
308391.06999999884;Busy 2 Job(s)
308506.9999999982;Busy 1 Job(s)
308506.9999999982;Busy 2 Job(s)
308515.0699999982;Busy 1 Job(s)
308515.0699999982;Busy 2 Job(s)
308597.48999999877;Busy 1 Job(s)
308597.48999999877;Busy 2 Job(s)
308726.16999999824;Busy 1 Job(s)
308726.16999999824;Busy 2 Job(s)
308728.94999999873;Busy 1 Job(s)
308728.94999999873;Busy 2 Job(s)
308921.76999999874;Busy 1 Job(s)
308921.76999999874;Busy 2 Job(s)
308940.3299999982;Busy 1 Job(s)
308940.3299999982;Busy 2 Job(s)
309053.2299999987;Busy 1 Job(s)
309053.2299999987;Busy 2 Job(s)
309076.6999999982;Busy 1 Job(s)
309076.6999999982;Busy 2 Job(s)
309249.10999999865;Busy 1 Job(s)
309249.10999999865;Busy 2 Job(s)
309275.9499999982;Busy 1 Job(s)
309275.9499999982;Busy 2 Job(s)
309456.8399999986;Busy 1 Job(s)
309456.8399999986;Busy 2 Job(s)
309478.76999999816;Busy 1 Job(s)
309478.76999999816;Busy 2 Job(s)
309588.2999999986;Busy 1 Job(s)
309588.2999999986;Busy 2 Job(s)
309610.2299999981;Busy 1 Job(s)
309610.2299999981;Busy 2 Job(s)
309784.17999999854;Busy 1 Job(s)
309784.17999999854;Busy 2 Job(s)
309809.4799999981;Busy 1 Job(s)
309809.4799999981;Busy 2 Job(s)
309991.9099999985;Busy 1 Job(s)
309991.9099999985;Busy 2 Job(s)
310012.29999999807;Busy 1 Job(s)
310012.29999999807;Busy 2 Job(s)
310194.72999999847;Busy 1 Job(s)
310194.72999999847;Busy 2 Job(s)
310215.119999998;Busy 1 Job(s)
310215.119999998;Busy 2 Job(s)
310397.5499999984;Busy 1 Job(s)
310397.5499999984;Busy 2 Job(s)
310417.93999999797;Busy 1 Job(s)
310417.93999999797;Busy 2 Job(s)
310600.36999999837;Busy 1 Job(s)
310600.36999999837;Busy 2 Job(s)
310620.7599999979;Busy 1 Job(s)
310620.7599999979;Busy 2 Job(s)
310806.55999999837;Busy 1 Job(s)
310806.55999999837;Busy 2 Job(s)
310823.57999999786;Busy 1 Job(s)
310823.57999999786;Busy 2 Job(s)
310938.01999999833;Busy 1 Job(s)
310938.01999999833;Busy 2 Job(s)
311034.6799999979;Busy 1 Job(s)
311034.6799999979;Busy 2 Job(s)
311087.6099999983;Busy 1 Job(s)
311087.6099999983;Busy 2 Job(s)
311217.3399999979;Busy 1 Job(s)
311217.3399999979;Busy 2 Job(s)
311303.6499999982;Busy 1 Job(s)
311303.6499999982;Busy 2 Job(s)
311399.99999999785;Busy 1 Job(s)
311399.99999999785;Busy 2 Job(s)
311526.62999999814;Busy 1 Job(s)
311526.62999999814;Busy 2 Job(s)
311582.6599999978;Busy 1 Job(s)
311582.6599999978;Busy 2 Job(s)
311693.9599999978;Busy 1 Job(s)
311693.9599999978;Busy 2 Job(s)
311722.1799999981;Busy 1 Job(s)
311722.1799999981;Busy 2 Job(s)
311908.1199999978;Busy 1 Job(s)
311908.1199999978;Busy 2 Job(s)
311912.03999999806;Busy 1 Job(s)
311912.03999999806;Busy 2 Job(s)
312090.77999999776;Busy 1 Job(s)
312090.77999999776;Busy 2 Job(s)
312160.089999998;Busy 1 Job(s)
312160.089999998;Busy 2 Job(s)
312202.07999999775;Busy 1 Job(s)
312202.07999999775;Busy 2 Job(s)
312353.2399999977;Busy 1 Job(s)
312353.2399999977;Busy 2 Job(s)
312380.1999999979;Busy 1 Job(s)
312380.1999999979;Busy 2 Job(s)
312551.51999999786;Busy 1 Job(s)
312551.51999999786;Busy 2 Job(s)
312592.87999999773;Busy 1 Job(s)
312592.87999999773;Busy 2 Job(s)
312676.54999999783;Busy 1 Job(s)
312676.54999999783;Busy 2 Job(s)
312779.6099999977;Busy 1 Job(s)
312779.6099999977;Busy 2 Job(s)
312897.9099999978;Busy 1 Job(s)
312897.9099999978;Busy 2 Job(s)
312965.63999999774;Busy 1 Job(s)
312965.63999999774;Busy 2 Job(s)
313134.07999999786;Busy 1 Job(s)
313134.07999999786;Busy 2 Job(s)
313148.2999999977;Busy 1 Job(s)
313148.2999999977;Busy 2 Job(s)
313336.8999999978;Busy 1 Job(s)
313336.8999999978;Busy 2 Job(s)
313356.0299999977;Busy 1 Job(s)
313356.0299999977;Busy 2 Job(s)
313543.0899999978;Busy 1 Job(s)
313543.0899999978;Busy 2 Job(s)
313558.84999999765;Busy 1 Job(s)
313558.84999999765;Busy 2 Job(s)
313695.21999999764;Busy 1 Job(s)
313695.21999999764;Busy 2 Job(s)
313759.12999999773;Busy 1 Job(s)
313759.12999999773;Busy 2 Job(s)
313850.4499999976;Busy 1 Job(s)
313850.4499999976;Busy 2 Job(s)
313984.05999999767;Busy 1 Job(s)
313984.05999999767;Busy 2 Job(s)
314005.6799999976;Busy 1 Job(s)
314005.6799999976;Busy 2 Job(s)
314094.60999999766;Busy 1 Job(s)
314094.60999999766;Busy 2 Job(s)
314208.49999999756;Busy 1 Job(s)
314208.49999999756;Busy 2 Job(s)
314296.93999999756;Busy 1 Job(s)
314296.93999999756;Busy 2 Job(s)
314316.8299999977;Busy 1 Job(s)
314316.8299999977;Busy 2 Job(s)
314509.0899999977;Busy 1 Job(s)
314509.0899999977;Busy 2 Job(s)
314514.4699999976;Busy 1 Job(s)
314514.4699999976;Busy 2 Job(s)
314645.92999999755;Busy 1 Job(s)
314645.92999999755;Busy 2 Job(s)
314730.03999999765;Busy 1 Job(s)
314730.03999999765;Busy 2 Job(s)
314831.9599999976;Busy 1 Job(s)
314831.9599999976;Busy 2 Job(s)
314957.9299999976;Busy 1 Job(s)
314957.9299999976;Busy 2 Job(s)
314987.18999999756;Busy 1 Job(s)
314987.18999999756;Busy 2 Job(s)
315118.6499999975;Busy 1 Job(s)
315118.6499999975;Busy 2 Job(s)
315135.2699999976;Busy 1 Job(s)
315135.2699999976;Busy 2 Job(s)
315301.3099999975;Busy 1 Job(s)
315301.3099999975;Busy 2 Job(s)
315376.78999999753;Busy 1 Job(s)
315376.78999999753;Busy 2 Job(s)
315456.5399999975;Busy 1 Job(s)
315456.5399999975;Busy 2 Job(s)
315609.99999999756;Busy 1 Job(s)
315609.99999999756;Busy 2 Job(s)
315639.19999999745;Busy 1 Job(s)
315639.19999999745;Busy 2 Job(s)
315812.8199999975;Busy 1 Job(s)
315812.8199999975;Busy 2 Job(s)
315850.2999999975;Busy 1 Job(s)
315850.2999999975;Busy 2 Job(s)
315937.8499999975;Busy 1 Job(s)
315937.8499999975;Busy 2 Job(s)
316067.8299999975;Busy 1 Job(s)
316067.8299999975;Busy 2 Job(s)
316131.36999999743;Busy 1 Job(s)
316131.36999999743;Busy 2 Job(s)
316250.4899999975;Busy 1 Job(s)
316250.4899999975;Busy 2 Job(s)
316277.96999999747;Busy 1 Job(s)
316277.96999999747;Busy 2 Job(s)
316348.24999999744;Busy 1 Job(s)
316348.24999999744;Busy 2 Job(s)
316409.42999999743;Busy 1 Job(s)
316409.42999999743;Busy 2 Job(s)
316497.8399999974;Busy 1 Job(s)
316497.8399999974;Busy 2 Job(s)
316595.45999999746;Busy 1 Job(s)
316595.45999999746;Busy 2 Job(s)
316722.1599999974;Busy 1 Job(s)
316722.1599999974;Busy 2 Job(s)
316778.11999999743;Busy 1 Job(s)
316778.11999999743;Busy 2 Job(s)
316910.1899999974;Busy 1 Job(s)
316910.1899999974;Busy 2 Job(s)
316932.64999999746;Busy 1 Job(s)
316932.64999999746;Busy 2 Job(s)
317046.5599999974;Busy 1 Job(s)
317046.5599999974;Busy 2 Job(s)
317131.89999999746;Busy 1 Job(s)
317131.89999999746;Busy 2 Job(s)
317196.14999999735;Busy 1 Job(s)
317196.14999999735;Busy 2 Job(s)
317317.9299999975;Busy 1 Job(s)
317317.9299999975;Busy 2 Job(s)
317420.46999999735;Busy 1 Job(s)
317420.46999999735;Busy 2 Job(s)
317500.58999999746;Busy 1 Job(s)
317500.58999999746;Busy 2 Job(s)
317611.88999999745;Busy 1 Job(s)
317611.88999999745;Busy 2 Job(s)
317664.94999999733;Busy 1 Job(s)
317664.94999999733;Busy 2 Job(s)
317767.11999999743;Busy 1 Job(s)
317767.11999999743;Busy 2 Job(s)
317867.3599999973;Busy 1 Job(s)
317867.3599999973;Busy 2 Job(s)
317953.14999999746;Busy 1 Job(s)
317953.14999999746;Busy 2 Job(s)
317980.62999999744;Busy 1 Job(s)
317980.62999999744;Busy 2 Job(s)
318009.5099999973;Busy 1 Job(s)
318009.5099999973;Busy 2 Job(s)
318134.02999999723;Busy 1 Job(s)
318134.02999999723;Busy 2 Job(s)
318188.3599999974;Busy 1 Job(s)
318188.3599999974;Busy 2 Job(s)
318353.4399999972;Busy 1 Job(s)
318353.4399999972;Busy 2 Job(s)
318374.38999999745;Busy 1 Job(s)
318374.38999999745;Busy 2 Job(s)
318533.7399999972;Busy 1 Job(s)
318533.7399999972;Busy 2 Job(s)
318582.11999999743;Busy 1 Job(s)
318582.11999999743;Busy 2 Job(s)
318639.05999999744;Busy 1 Job(s)
318639.05999999744;Busy 2 Job(s)
318809.5699999972;Busy 1 Job(s)
318809.5699999972;Busy 2 Job(s)
318825.08999999746;Busy 1 Job(s)
318825.08999999746;Busy 2 Job(s)
318945.9399999972;Busy 1 Job(s)
318945.9399999972;Busy 2 Job(s)
319036.1899999975;Busy 1 Job(s)
319036.1899999975;Busy 2 Job(s)
319095.5299999972;Busy 1 Job(s)
319095.5299999972;Busy 2 Job(s)
319218.8499999975;Busy 1 Job(s)
319218.8499999975;Busy 2 Job(s)
319314.93999999715;Busy 1 Job(s)
319314.93999999715;Busy 2 Job(s)
319330.14999999746;Busy 1 Job(s)
319330.14999999746;Busy 2 Job(s)
319510.8199999971;Busy 1 Job(s)
319510.8199999971;Busy 2 Job(s)
319541.2499999975;Busy 1 Job(s)
319541.2499999975;Busy 2 Job(s)
319721.91999999713;Busy 1 Job(s)
319721.91999999713;Busy 2 Job(s)
319744.06999999745;Busy 1 Job(s)
319744.06999999745;Busy 2 Job(s)
319853.3799999971;Busy 1 Job(s)
319853.3799999971;Busy 2 Job(s)
319955.1699999975;Busy 1 Job(s)
319955.1699999975;Busy 2 Job(s)
320077.6999999971;Busy 1 Job(s)
320077.6999999971;Busy 2 Job(s)
320141.1999999975;Busy 1 Job(s)
320141.1999999975;Busy 2 Job(s)
320296.4299999975;Busy 1 Job(s)
320296.4299999975;Busy 2 Job(s)
320310.4999999971;Busy 1 Job(s)
320310.4999999971;Busy 2 Job(s)
320439.2299999975;Busy 1 Job(s)
320439.2299999975;Busy 2 Job(s)
320520.51999999705;Busy 1 Job(s)
320520.51999999705;Busy 2 Job(s)
320550.52999999747;Busy 1 Job(s)
320550.52999999747;Busy 2 Job(s)
320716.399999997;Busy 1 Job(s)
320716.399999997;Busy 2 Job(s)
320730.82999999746;Busy 1 Job(s)
320730.82999999746;Busy 2 Job(s)
320849.80999999697;Busy 1 Job(s)
320849.80999999697;Busy 2 Job(s)
320933.6499999974;Busy 1 Job(s)
320933.6499999974;Busy 2 Job(s)
321065.8499999969;Busy 1 Job(s)
321065.8499999969;Busy 2 Job(s)
321116.3099999974;Busy 1 Job(s)
321116.3099999974;Busy 2 Job(s)
321248.9699999968;Busy 1 Job(s)
321248.9699999968;Busy 2 Job(s)
321270.8399999974;Busy 1 Job(s)
321270.8399999974;Busy 2 Job(s)
321429.2699999968;Busy 1 Job(s)
321429.2699999968;Busy 2 Job(s)
321470.0899999974;Busy 1 Job(s)
321470.0899999974;Busy 2 Job(s)
321556.2499999968;Busy 1 Job(s)
321556.2499999968;Busy 2 Job(s)
321684.2499999974;Busy 1 Job(s)
321684.2499999974;Busy 2 Job(s)
321775.6599999968;Busy 1 Job(s)
321775.6599999968;Busy 2 Job(s)
321795.54999999737;Busy 1 Job(s)
321795.54999999737;Busy 2 Job(s)
321931.91999999736;Busy 1 Job(s)
321931.91999999736;Busy 2 Job(s)
321984.7599999967;Busy 1 Job(s)
321984.7599999967;Busy 2 Job(s)
322116.21999999665;Busy 1 Job(s)
322116.21999999665;Busy 2 Job(s)
322117.9499999974;Busy 1 Job(s)
322117.9499999974;Busy 2 Job(s)
322313.82999999734;Busy 1 Job(s)
322313.82999999734;Busy 2 Job(s)
322323.94999999664;Busy 1 Job(s)
322323.94999999664;Busy 2 Job(s)
322456.6299999973;Busy 1 Job(s)
322456.6299999973;Busy 2 Job(s)
322532.0199999966;Busy 1 Job(s)
322532.0199999966;Busy 2 Job(s)
322642.65999999736;Busy 1 Job(s)
322642.65999999736;Busy 2 Job(s)
322768.1899999966;Busy 1 Job(s)
322768.1899999966;Busy 2 Job(s)
322828.6899999974;Busy 1 Job(s)
322828.6899999974;Busy 2 Job(s)
322973.5599999966;Busy 1 Job(s)
322973.5599999966;Busy 2 Job(s)
322983.91999999736;Busy 1 Job(s)
322983.91999999736;Busy 2 Job(s)
323106.9699999966;Busy 1 Job(s)
323106.9699999966;Busy 2 Job(s)
323192.0599999974;Busy 1 Job(s)
